Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x4a4f64,97.0149%,2,65,67,0,0,2,65
0x416d15,99.7449%,1,391,392,391,0,1,0
0x4a5c2a,99.9673%,1,3058,3059,0,0,1,3058
0x4a4911,99.1736%,1,120,121,0,0,1,120
0x4a616b,75%,1,3,4,0,0,1,3
0x4a5ef8,99.6226%,1,264,265,0,0,1,264
0x402824,99.6109%,1,256,257,256,1,0,0
0x4a5d19,99.7904%,1,476,477,476,1,0,0
0x4a47b7,99.8058%,1,514,515,0,0,1,514
0x4a4cd7,99.9052%,1,1054,1055,1054,1,0,0
0x4a48d4,99.9052%,1,1054,1055,0,0,1,1054
0x4a6405,99.8713%,1,776,777,0,0,1,776
0x4a4bf0,99.9052%,1,1054,1055,1054,1,0,0
0x4a63eb,99.8713%,1,776,777,0,0,1,776
0x4a6ee1,99.8555%,1,691,692,0,0,1,691
0x4a648c,99.8679%,1,756,757,0,0,1,756
0x4a6ef7,99.8555%,1,691,692,0,0,1,691
0x4c7731,99.8382%,1,617,618,0,0,1,617
0x4bbed8,99.6109%,1,256,257,256,1,0,0
0x4a5ff7,99.9503%,1,2012,2013,277,1,0,1735
0x402ad9,99.8054%,1,513,514,0,0,1,513
0x41e213,99.9405%,1,1679,1680,0,0,1,1679
0x4047b0,99.6109%,1,256,257,256,1,0,0
0x4a4058,99.6212%,1,263,264,263,1,0,0
0x402949,99.6109%,1,256,257,0,0,1,256
0x4a7df5,99.9673%,1,3057,3058,0,0,1,3057
0x416a90,99.8024%,1,505,506,0,0,1,505
0x4029de,99.6109%,1,256,257,0,0,1,256
0x4a6316,99.5215%,1,208,209,0,0,1,208
0x40371d,85.7143%,1,6,7,0,0,1,6
0x4a4882,99.9052%,1,1054,1055,0,0,1,1054
0x4a6139,99.6%,1,249,250,0,0,1,249
0x404757,100%,0,257,257,0,0,0,257
0x4a6447,100%,0,20,20,0,0,0,20
0x4bbf14,100%,0,257,257,0,0,0,257
0x409279,100%,0,7,7,0,0,0,7
0x401dfa,100%,0,392,392,392,0,0,0
0x4a6078,100%,0,1454,1454,1454,0,0,0
0x4bbe6e,100%,0,257,257,0,0,0,257
0x4a6152,100%,0,14,14,0,0,0,14
0x41e199,100%,0,7,7,0,0,0,7
0x40929d,100%,0,7,7,0,0,0,7
0x4a6d29,100%,0,189,189,0,0,0,189
0x41e1bb,100%,0,7,7,0,0,0,7
0x4091f2,100%,0,21,21,21,0,0,0
0x4163a0,100%,0,1,1,0,0,0,1
0x411662,100%,0,542,542,0,0,0,542
0x4bbdfa,100%,0,257,257,0,0,0,257
0x4a496d,100%,0,600,600,0,0,0,600
0x4a4f6b,100%,0,67,67,0,0,0,67
0x402508,100%,0,136,136,0,0,0,136
0x41e365,100%,0,6,6,0,0,0,6
0x41e1fc,100%,0,1680,1680,0,0,0,1680
0x4a6274,100%,0,111,111,0,0,0,111
0x4a4795,100%,0,1570,1570,0,0,0,1570
0x4bbdbc,100%,0,257,257,257,0,0,0
0x4a634b,100%,0,209,209,0,0,0,209
0x4a5c95,100%,0,30,30,0,0,0,30
0x40922b,100%,0,14,14,14,0,0,0
0x402b34,100%,0,514,514,514,0,0,0
0x4a40ca,100%,0,7,7,7,0,0,0
0x4a40b3,100%,0,7,7,0,0,0,7
0x4a48b7,100%,0,1055,1055,1055,0,0,0
0x41e1c9,100%,0,7,7,0,0,0,7
0x4113fb,100%,0,5081,5081,738,0,0,4343
0x409240,100%,0,14,14,0,0,0,14
0x409e27,100%,0,257,257,0,0,0,257
0x4115ec,100%,0,542,542,542,0,0,0
0x420970,100%,0,3058,3058,3058,0,0,0
0x4a4f56,100%,0,67,67,0,0,0,67
0x41e784,100%,0,399,399,399,0,0,0
0x416cf4,100%,0,392,392,0,0,0,392
0x4a5fd3,100%,0,77,77,0,0,0,77
0x4a4049,100%,0,264,264,0,0,0,264
0x40477b,100%,0,257,257,0,0,0,257
0x4024c4,100%,0,256,256,0,0,0,256
0x4019ff,100%,0,2,2,0,0,0,2
0x4a4140,100%,0,486,486,486,0,0,0
0x4a47e9,100%,0,515,515,515,0,0,0
0x4a488e,100%,0,1055,1055,1055,0,0,0
0x4a4cca,100%,0,1055,1055,0,0,0,1055
0x4c7618,100%,0,572,572,0,0,0,572
0x409203,100%,0,14,14,0,0,0,14
0x40ce5a,100%,0,4641,4641,4641,0,0,0
0x4a6d1e,100%,0,189,189,0,0,0,189
0x4a62fe,100%,0,20,20,0,0,0,20
0x4c76cd,100%,0,424,424,0,0,0,424
0x40290a,100%,0,257,257,0,0,0,257
0x4a40a9,100%,0,7,7,0,0,0,7
0x40926f,100%,0,7,7,7,0,0,0
0x402b50,100%,0,514,514,0,0,0,514
0x4a47c8,100%,0,515,515,0,0,0,515
0x4092a8,100%,0,7,7,7,0,0,0
0x4a4cea,100%,0,1055,1055,0,0,0,1055
0x4bbdd3,100%,0,257,257,0,0,0,257
0x4bbec2,100%,0,1028,1028,1028,0,0,0
0x40478d,100%,0,257,257,0,0,0,257
0x4a5cf3,100%,0,477,477,0,0,0,477
0x4a6337,100%,0,209,209,0,0,0,209
0x4a5c87,100%,0,30,30,30,0,0,0
0x4a40ed,100%,0,486,486,486,0,0,0
0x4a4186,100%,0,486,486,0,0,0,486
0x41e290,100%,0,7,7,0,0,0,7
