Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x5e2d65,99.9957%,1,23201,23202,0,0,1,23201
0x7b14d6,99.9905%,1,10563,10564,0,0,1,10563
0x66dd14,93.75%,1,15,16,7,1,0,8
0x4918f6,80%,1,4,5,0,0,1,4
0x7b201a,99.992%,1,12480,12481,0,0,1,12480
0x7a6428,96.5517%,1,28,29,28,1,0,0
0x460a82,66.6667%,1,2,3,2,1,0,0
0x60ce4a,91.6667%,1,11,12,11,1,0,0
0x64ce08,99.9921%,1,12685,12686,0,0,1,12685
0x4ea6c8,50%,1,1,2,0,1,0,1
0x4a97dd,88.8889%,1,8,9,0,0,1,8
0x618c01,99.4652%,1,186,187,186,1,0,0
0x7b3323,99.9328%,1,1488,1489,0,0,1,1488
0x7b1f55,99.992%,1,12480,12481,0,0,1,12480
0x499e34,99.5935%,1,245,246,110,0,1,135
0x5ec254,99.4444%,1,179,180,11,1,0,168
0x46037b,66.6667%,1,2,3,0,0,1,2
0x54a365,99.9966%,1,29054,29055,0,0,1,29054
0x4b5a56,99.9914%,1,11585,11586,11585,1,0,0
0x5a1320,99.9914%,1,11661,11662,19,1,0,11642
0x4ea6f7,0%,1,0,1,0,1,0,0
0x64d0b2,99.9921%,1,12685,12686,434,0,1,12251
0x7b143d,99.9905%,1,10563,10564,10470,1,0,93
0x6842fc,91.6667%,1,11,12,11,1,0,0
0x7b3248,99.9338%,1,1509,1510,0,0,1,1509
0x487b4d,98.5507%,1,68,69,7,1,0,61
0x7b141a,94.7368%,1,18,19,18,1,0,0
0x638f59,99.9945%,1,18122,18123,18122,1,0,0
0x4ea81a,50%,1,1,2,1,1,0,0
0x460fb1,87.5%,1,7,8,0,0,1,7
0x64cfa7,98.3607%,1,60,61,0,0,1,60
0x64d187,99.9918%,1,12251,12252,12251,1,0,0
0x4893e3,99.9828%,1,5806,5807,5806,1,0,0
0x48cb63,66.6667%,1,2,3,2,1,0,0
0x644a77,99.9957%,1,23201,23202,0,0,1,23201
0x4a7026,99.3939%,1,164,165,164,1,0,0
0x5dca65,99.9828%,1,5806,5807,0,0,1,5806
0x5dcaca,99.9828%,1,5806,5807,0,0,1,5806
0x5a0893,99.983%,1,5895,5896,0,0,1,5895
0x649edc,99.9852%,1,6754,6755,0,0,1,6754
0x5498ba,75%,1,3,4,3,1,0,0
0x60ccf7,91.6667%,1,11,12,0,0,1,11
0x4ea6b9,50%,1,1,2,0,0,1,1
0x7d2238,99.7613%,1,418,419,0,0,1,418
0x5e2d99,99.9827%,1,5794,5795,5794,1,0,0
0x7d2251,99.9841%,1,6274,6275,0,0,1,6274
0x460349,80%,1,4,5,0,1,0,4
0x4b59cf,99.9828%,1,5797,5798,0,0,1,5797
0x4e9a2a,0%,1,0,1,0,1,0,0
0x4a7d8b,95.8333%,1,23,24,16,0,1,7
0x494762,85.7143%,1,6,7,6,1,0,0
0x4b5a80,99.9914%,1,11585,11586,0,0,1,11585
0x4b5a9c,99.9914%,1,11585,11586,0,0,1,11585
0x5a0d2c,99.9828%,1,5826,5827,5826,1,0,0
0x49c405,99.9914%,1,11621,11622,0,0,1,11621
0x5dca60,99.9828%,1,5806,5807,0,0,1,5806
0x63905a,99.9945%,1,18122,18123,18122,1,0,0
0x7b3666,99.1803%,1,121,122,0,0,1,121
0x60cb6f,91.6667%,1,11,12,11,1,0,0
0x490cd1,80%,1,4,5,0,0,1,4
0x548671,99.9828%,1,5826,5827,0,0,1,5826
0x548680,99.9828%,1,5826,5827,0,0,1,5826
0x487aed,98.5507%,1,68,69,68,1,0,0
0x4ed005,0%,1,0,1,0,1,0,0
0x4b5b47,99.9914%,1,11585,11586,0,0,1,11585
0x4b5db5,93.75%,1,15,16,15,1,0,0
0x45bc9c,98.0769%,1,51,52,51,1,0,0
0x4eab85,0%,1,0,1,0,1,0,0
0x4867b8,99.9965%,1,28983,28984,28983,1,0,0
0x4157c8,98.9583%,1,95,96,80,0,1,15
0x4ecf6c,0%,1,0,1,0,1,0,0
0x5ec7ad,99.9436%,1,1771,1772,914,1,0,857
0x617dd2,99.3939%,1,164,165,0,0,1,164
0x5ec7d8,99.8833%,1,856,857,697,1,0,159
0x5e4445,99.983%,1,5874,5875,0,0,1,5874
0x7b1bde,99.992%,1,12480,12481,12480,1,0,0
0x490923,90%,1,9,10,9,1,0,0
0x4908ec,80%,1,4,5,4,1,0,0
0x4e8c46,0%,1,0,1,0,1,0,0
0x49090a,90%,1,9,10,5,0,1,4
0x490913,80%,1,4,5,4,1,0,0
0x494704,85.7143%,1,6,7,0,0,1,6
0x48cca7,66.6667%,1,2,3,2,1,0,0
0x4909e2,93.3333%,1,14,15,14,1,0,0
0x490aa2,95%,1,19,20,4,1,0,15
0x4ea900,0%,1,0,1,0,1,0,0
0x490ad3,93.3333%,1,14,15,9,1,0,5
0x490a62,90%,1,9,10,0,0,1,9
0x491817,80%,1,4,5,4,1,0,0
0x649a13,99.9958%,1,23550,23551,0,0,1,23550
0x491850,80%,1,4,5,4,1,0,0
0x684f97,66.6667%,1,2,3,2,1,0,0
0x4918ff,80%,1,4,5,4,1,0,0
0x4926dd,80%,1,4,5,4,1,0,0
0x48c859,0%,1,0,1,0,1,0,0
0x66efbf,99.798%,1,494,495,494,1,0,0
0x4e8b49,50%,1,1,2,1,0,1,0
0x460af7,66.6667%,1,2,3,2,1,0,0
0x5505fe,99.9827%,1,5794,5795,5794,1,0,0
0x550731,99.9827%,1,5794,5795,5794,1,0,0
0x4e8a1e,0%,1,0,1,0,0,1,0
0x638797,99.9914%,1,11604,11605,0,0,1,11604
0x638d0c,99.9221%,1,1282,1283,0,0,1,1282
0x48852e,87.5%,1,7,8,0,0,1,7
0x66f058,99.8788%,1,824,825,164,1,0,660
0x4e8dbb,0%,1,0,1,0,1,0,0
0x617d68,99.3939%,1,164,165,164,1,0,0
0x639f1f,88.8889%,1,8,9,0,0,1,8
0x4e8290,0%,1,0,1,0,1,0,0
0x7b1cbd,99.9906%,1,10625,10626,0,0,1,10625
0x4e9191,50%,1,1,2,1,1,0,0
0x4b5bb0,99.9914%,1,11585,11586,11585,1,0,0
0x5ec450,93.75%,1,15,16,0,0,1,15
0x60cba1,91.6667%,1,11,12,11,1,0,0
0x5ec463,93.75%,1,15,16,0,0,1,15
0x49087d,80%,1,4,5,4,1,0,0
0x676ee2,95.8333%,1,23,24,16,0,1,7
0x4a7420,97.561%,1,40,41,29,1,0,11
0x7b5145,99.997%,1,33406,33407,0,0,1,33406
0x4eaa38,0%,1,0,1,0,1,0,0
0x48668a,87.5%,1,7,8,7,1,0,0
0x535ca8,98.0769%,1,51,52,51,1,0,0
0x460ad1,66.6667%,1,2,3,2,1,0,0
0x617d55,99.3939%,1,164,165,0,0,1,164
0x4a7512,93.75%,1,15,16,10,1,0,5
0x4ad741,98.5915%,1,70,71,0,0,1,70
0x67449b,96.5517%,1,28,29,0,0,1,28
0x48c4d2,90%,1,9,10,0,0,1,9
0x490992,80%,1,4,5,4,1,0,0
0x4868d9,93.75%,1,15,16,8,0,1,7
0x674e7d,96.5517%,1,28,29,0,0,1,28
0x7bd8e5,96.5517%,1,28,29,28,1,0,0
0x683f4f,91.6667%,1,11,12,11,1,0,0
0x48cb50,66.6667%,1,2,3,0,0,1,2
0x54f93e,99.9828%,1,5826,5827,0,0,1,5826
0x5dfef9,99.9914%,1,11601,11602,0,0,1,11601
0x67e975,88.8889%,1,8,9,8,1,0,0
0x4e8475,0%,1,0,1,0,1,0,0
0x5e47c9,87.5%,1,7,8,7,1,0,0
0x5e4675,87.5%,1,7,8,7,1,0,0
0x63918f,99.9221%,1,1282,1283,1282,1,0,0
0x4ab7a0,99.6678%,1,300,301,0,0,1,300
0x5e9bb1,98.1818%,1,54,55,54,1,0,0
0x4a727f,99.3939%,1,164,165,164,1,0,0
0x5359e3,99.0991%,1,110,111,110,1,0,0
0x4aad28,87.5%,1,7,8,7,1,0,0
0x5dfc64,99.9914%,1,11601,11602,0,0,1,11601
0x406b70,99.9546%,1,2200,2201,0,0,1,2200
0x4a72a5,99.3939%,1,164,165,164,1,0,0
0x649e8a,99.9946%,1,18574,18575,18574,1,0,0
0x4e89da,0%,1,0,1,0,1,0,0
0x64c570,88.8889%,1,8,9,8,1,0,0
0x4a74c5,99.3976%,1,165,166,40,1,0,125
0x638d8b,99.9221%,1,1282,1283,1282,1,0,0
0x4602e9,99.8888%,1,898,899,349,0,1,549
0x4a726b,99.7797%,1,453,454,0,0,1,453
0x676e3c,87.5%,1,7,8,0,0,1,7
0x60c131,88.8889%,1,8,9,0,0,1,8
0x64cce0,99.9949%,1,19458,19459,0,0,1,19458
0x48fc0c,87.5%,1,7,8,0,0,1,7
0x46034e,75%,1,3,4,3,1,0,0
0x4862cf,87.5%,1,7,8,7,1,0,0
0x5553b7,98.7342%,1,78,79,0,0,1,78
0x5d0b9a,99.9933%,1,14847,14848,0,0,1,14847
0x66f065,99.8485%,1,659,660,329,1,0,330
0x4890f3,99.9946%,1,18445,18446,6823,1,0,11622
0x4e160b,99.3939%,1,164,165,0,0,1,164
0x486226,87.5%,1,7,8,0,0,1,7
0x4a8c77,99.3939%,1,164,165,0,0,1,164
0x5e456f,87.5%,1,7,8,7,1,0,0
0x485fed,87.5%,1,7,8,7,1,0,0
0x644b9b,99.9957%,1,23201,23202,23201,1,0,0
0x54aeb9,98.8372%,1,85,86,85,1,0,0
0x5ea61b,99.4286%,1,174,175,0,0,1,174
0x638a0b,99.9943%,1,17412,17413,0,0,1,17412
0x60c38b,66.6667%,1,2,3,2,1,0,0
0x7b1920,94.7368%,1,18,19,0,0,1,18
0x61a6fe,98.3051%,1,58,59,0,0,1,58
0x5f7c01,93.75%,1,15,16,7,1,0,8
0x54f8fe,99.9828%,1,5826,5827,0,0,1,5826
0x550509,99.9914%,1,11653,11654,5827,0,1,5826
0x499c0c,99.3939%,1,164,165,164,1,0,0
0x5e99a2,66.6667%,1,2,3,2,1,0,0
0x5e46c3,87.5%,1,7,8,7,1,0,0
0x5e487a,87.5%,1,7,8,7,1,0,0
0x54f8e9,99.9828%,1,5826,5827,5826,1,0,0
0x45f94b,95.8333%,1,23,24,0,0,1,23
0x4e157f,99.3939%,1,164,165,164,1,0,0
0x4e8f36,75%,1,3,4,3,1,0,0
0x66efb1,99.798%,1,494,495,0,0,1,494
0x48851b,87.5%,1,7,8,0,0,1,7
0x486238,87.5%,1,7,8,7,1,0,0
0x5ea102,100%,0,175,175,0,0,0,175
0x64c6a8,100%,0,9,9,0,0,0,9
0x4e84c3,100%,0,2,2,2,0,0,0
0x487902,100%,0,52,52,0,0,0,52
0x68e8ab,100%,0,29,29,0,0,0,29
0x7a63d1,100%,0,29,29,29,0,0,0
0x64c562,100%,0,9,9,0,0,0,9
0x60c8db,100%,0,12,12,0,0,0,12
0x6840d2,100%,0,12,12,0,0,0,12
0x4a70d4,100%,0,165,165,165,0,0,0
0x7a641a,100%,0,29,29,0,0,0,29
0x7bd983,100%,0,29,29,0,0,0,29
0x460fbd,100%,0,8,8,8,0,0,0
0x45c756,100%,0,26,26,0,0,0,26
0x7b17c8,100%,0,59,59,0,0,0,59
0x488580,100%,0,40,40,32,0,0,8
0x63a0e8,100%,0,9,9,0,0,0,9
0x7ac00a,100%,0,29,29,0,0,0,29
0x5d0b12,100%,0,14848,14848,14848,0,0,0
0x645bff,100%,0,32,32,32,0,0,0
0x490b64,100%,0,5,5,0,0,0,5
0x63a17f,100%,0,9,9,9,0,0,0
0x68d908,100%,0,9,9,0,0,0,9
0x7a63c3,100%,0,29,29,0,0,0,29
0x60cdbc,100%,0,12,12,0,0,0,12
0x550cb7,100%,0,5896,5896,0,0,0,5896
0x5d78e7,100%,0,37,37,37,0,0,0
0x499d5c,100%,0,166,166,166,0,0,0
0x7a63ad,100%,0,29,29,0,0,0,29
0x4607be,100%,0,8,8,0,0,0,8
0x415e1a,100%,0,16,16,16,0,0,0
0x6744ad,100%,0,29,29,0,0,0,29
0x415e9b,100%,0,16,16,16,0,0,0
0x6f7777,100%,0,29,29,29,0,0,0
0x683ed3,100%,0,12,12,0,0,0,12
0x6f7794,100%,0,29,29,0,0,0,29
0x48e8f8,100%,0,165,165,0,0,0,165
0x4a6f79,100%,0,165,165,165,0,0,0
0x5f7daf,100%,0,271,271,0,0,0,271
0x5e9589,100%,0,52,52,0,0,0,52
0x4a70ab,100%,0,16,16,0,0,0,16
0x6ec690,100%,0,33406,33406,33406,0,0,0
0x4e849a,100%,0,4,4,0,0,0,4
0x7bd91e,100%,0,29,29,0,0,0,29
0x48857b,100%,0,40,40,0,0,0,40
0x7b3fcb,100%,0,9,9,0,0,0,9
0x5eae6d,100%,0,16,16,8,0,0,8
0x4a6f71,100%,0,165,165,0,0,0,165
0x5ea620,100%,0,175,175,175,0,0,0
0x7bd948,100%,0,232,232,0,0,0,232
0x7bd917,100%,0,29,29,0,0,0,29
0x7ac029,100%,0,29,29,0,0,0,29
0x48fc32,100%,0,8,8,0,0,0,8
0x7b1c61,100%,0,18,18,0,0,0,18
0x7a640e,100%,0,29,29,29,0,0,0
0x48c5e4,100%,0,79,79,79,0,0,0
0x618bb8,100%,0,187,187,187,0,0,0
0x5eadcb,100%,0,8,8,0,0,0,8
0x7b13a8,100%,0,5868,5868,5868,0,0,0
0x618a47,100%,0,166,166,166,0,0,0
0x5ec40e,100%,0,16,16,0,0,0,16
0x48eadd,100%,0,8,8,0,0,0,8
0x4862f7,100%,0,8,8,0,0,0,8
0x4a75ae,100%,0,170,170,170,0,0,0
0x618987,100%,0,166,166,166,0,0,0
0x4eab1d,100%,0,1,1,0,0,0,1
0x4a71dd,100%,0,112,112,0,0,0,112
0x7b3687,100%,0,122,122,0,0,0,122
0x4b5f43,100%,0,8,8,0,0,0,8
0x461066,100%,0,8,8,0,0,0,8
0x45f936,100%,0,24,24,24,0,0,0
0x639105,100%,0,1283,1283,1283,0,0,0
0x4a704a,100%,0,165,165,165,0,0,0
0x4a8094,100%,0,16,16,16,0,0,0
0x4a8361,100%,0,192,192,192,0,0,0
0x48eabb,100%,0,8,8,0,0,0,8
0x4a80c7,100%,0,16,16,16,0,0,0
0x4a8133,100%,0,16,16,16,0,0,0
0x64e2fb,100%,0,334,334,334,0,0,0
0x48e93f,100%,0,165,165,165,0,0,0
0x4a817d,100%,0,16,16,16,0,0,0
0x5e997b,100%,0,3,3,0,0,0,3
0x4a81a1,100%,0,16,16,8,0,0,8
0x4a7d3f,100%,0,24,24,0,0,0,24
0x617ded,100%,0,165,165,165,0,0,0
0x4f0e43,100%,0,20,20,20,0,0,0
0x415d36,100%,0,16,16,16,0,0,0
0x415e6d,100%,0,16,16,0,0,0,16
0x674211,100%,0,29,29,29,0,0,0
0x49b248,100%,0,20,20,0,0,0,20
0x66f449,100%,0,165,165,165,0,0,0
0x4ea7d8,100%,0,1,1,0,0,0,1
0x4e161a,100%,0,165,165,165,0,0,0
0x5e92b0,100%,0,43,43,0,0,0,43
0x490d35,100%,0,15,15,0,0,0,15
0x48ea37,100%,0,8,8,0,0,0,8
0x4a76ed,100%,0,36,36,0,0,0,36
0x48ea59,100%,0,8,8,0,0,0,8
0x64599f,100%,0,32,32,0,0,0,32
0x61809e,100%,0,16,16,0,0,0,16
0x4a9722,100%,0,12,12,12,0,0,0
0x6180b1,100%,0,16,16,0,0,0,16
0x45fa14,100%,0,40,40,0,0,0,40
0x5ea509,100%,0,8,8,0,0,0,8
0x5d0b51,100%,0,14848,14848,14848,0,0,0
0x618265,100%,0,16,16,0,0,0,16
0x416a4b,100%,0,16,16,0,0,0,16
0x7b1c40,100%,0,12481,12481,0,0,0,12481
0x5eade0,100%,0,8,8,0,0,0,8
0x416a55,100%,0,16,16,0,0,0,16
0x488a28,100%,0,8,8,0,0,0,8
0x41573c,100%,0,16,16,0,0,0,16
0x7b34bb,100%,0,104,104,0,0,0,104
0x41575f,100%,0,16,16,0,0,0,16
0x41576e,100%,0,16,16,0,0,0,16
0x49857b,100%,0,8,8,0,0,0,8
0x489340,100%,0,5807,5807,0,0,0,5807
0x535a7f,100%,0,111,111,0,0,0,111
0x7b22a6,100%,0,38,38,0,0,0,38
0x4ad6be,100%,0,335,335,0,0,0,335
0x487836,100%,0,69,69,0,0,0,69
0x548de7,100%,0,12,12,12,0,0,0
0x674200,100%,0,29,29,0,0,0,29
0x49b3d7,100%,0,12,12,0,0,0,12
0x5e6928,100%,0,79,79,0,0,0,79
0x48c60e,100%,0,79,79,79,0,0,0
0x5a08ad,100%,0,5896,5896,5896,0,0,0
0x535be0,100%,0,52,52,52,0,0,0
0x499170,100%,0,111,111,0,0,0,111
0x547b7c,100%,0,111,111,0,0,0,111
0x4a9aff,100%,0,9,9,0,0,0,9
0x45bd9e,100%,0,100,100,0,0,0,100
0x535b30,100%,0,52,52,52,0,0,0
0x538d67,100%,0,52,52,0,0,0,52
0x63a2f8,100%,0,9,9,0,0,0,9
0x538d8e,100%,0,52,52,0,0,0,52
0x535b69,100%,0,52,52,0,0,0,52
0x535b9e,100%,0,111,111,0,0,0,111
0x535c0f,100%,0,52,52,52,0,0,0
0x4b5d28,100%,0,16,16,0,0,0,16
0x535c33,100%,0,52,52,52,0,0,0
0x5e94a5,100%,0,52,52,0,0,0,52
0x5e9b6a,100%,0,55,55,0,0,0,55
0x461002,100%,0,8,8,0,0,0,8
0x5e9ef0,100%,0,55,55,0,0,0,55
0x5e1007,100%,0,37,37,0,0,0,37
0x4e8272,100%,0,1,1,1,0,0,0
0x7ac054,100%,0,29,29,0,0,0,29
0x490b70,100%,0,5,5,0,0,0,5
0x5ec15d,100%,0,188,188,0,0,0,188
0x5ec167,100%,0,8,8,8,0,0,0
0x4aa0ab,100%,0,9,9,0,0,0,9
0x685b78,100%,0,16,16,0,0,0,16
0x5ec42d,100%,0,16,16,0,0,0,16
0x649f15,100%,0,15,15,0,0,0,15
0x5ec440,100%,0,16,16,0,0,0,16
0x4a83a3,100%,0,192,192,0,0,0,192
0x5e5b69,100%,0,11701,11701,0,0,0,11701
0x54beba,100%,0,5827,5827,5827,0,0,0
0x48caad,100%,0,3,3,0,0,0,3
0x5ea7a9,100%,0,131,131,131,0,0,0
0x5ea7cd,100%,0,175,175,0,0,0,175
0x490836,100%,0,5,5,0,0,0,5
0x499e9a,100%,0,165,165,165,0,0,0
0x5ea748,100%,0,16,16,0,0,0,16
0x45ba72,100%,0,8,8,0,0,0,8
0x4ad6e3,100%,0,124,124,124,0,0,0
0x638783,100%,0,11605,11605,0,0,0,11605
0x416a5b,100%,0,16,16,16,0,0,0
0x66efb6,100%,0,495,495,0,0,0,495
0x45bd4c,100%,0,148,148,100,0,0,48
0x5f7ba8,100%,0,255,255,255,0,0,0
0x45bd76,100%,0,100,100,0,0,0,100
0x490d1a,100%,0,5,5,0,0,0,5
0x7b3691,100%,0,122,122,97,0,0,25
0x60cf3e,100%,0,12,12,0,0,0,12
0x7b1b84,100%,0,9852,9852,9852,0,0,0
0x6743d1,100%,0,29,29,0,0,0,29
0x54958d,100%,0,12,12,12,0,0,0
0x6840d7,100%,0,12,12,0,0,0,12
0x684167,100%,0,12,12,0,0,0,12
0x63a1b1,100%,0,9,9,9,0,0,0
0x7a63e4,100%,0,29,29,0,0,0,29
0x684198,100%,0,12,12,0,0,0,12
0x4878b6,100%,0,69,69,0,0,0,69
0x48c642,100%,0,79,79,79,0,0,0
0x68421c,100%,0,12,12,12,0,0,0
0x60cf2a,100%,0,12,12,12,0,0,0
0x674260,100%,0,29,29,29,0,0,0
0x684310,100%,0,12,12,0,0,0,12
0x645e17,100%,0,32,32,0,0,0,32
0x49b0c8,100%,0,20,20,0,0,0,20
0x5ea640,100%,0,175,175,0,0,0,175
0x6390e3,100%,0,1283,1283,1283,0,0,0
0x415f02,100%,0,16,16,0,0,0,16
0x7b1f40,100%,0,12481,12481,12481,0,0,0
0x6f7b15,100%,0,29,29,0,0,0,29
0x499e3f,100%,0,136,136,136,0,0,0
0x45f8c6,100%,0,24,24,0,0,0,24
0x6841fb,100%,0,12,12,12,0,0,0
0x4a8159,100%,0,16,16,16,0,0,0
0x54ce37,100%,0,12,12,0,0,0,12
0x538d7c,100%,0,52,52,0,0,0,52
0x4a7590,100%,0,170,170,170,0,0,0
0x4a745d,100%,0,136,136,136,0,0,0
0x4b598a,100%,0,11595,11595,0,0,0,11595
0x7a64af,100%,0,29,29,29,0,0,0
0x7a6433,100%,0,29,29,29,0,0,0
0x48630e,100%,0,8,8,0,0,0,8
0x7b35c4,100%,0,19,19,0,0,0,19
0x4a86b7,100%,0,800,800,0,0,0,800
0x5eae5a,100%,0,16,16,8,0,0,8
0x54cd75,100%,0,12,12,0,0,0,12
0x54cd88,100%,0,12,12,0,0,0,12
0x54ab39,100%,0,16,16,16,0,0,0
0x4aa0c8,100%,0,9,9,9,0,0,0
0x54ce47,100%,0,12,12,0,0,0,12
0x549414,100%,0,12,12,12,0,0,0
0x54ce66,100%,0,12,12,0,0,0,12
0x45f8dd,100%,0,24,24,0,0,0,24
0x549907,100%,0,4,4,0,0,0,4
0x4868e4,100%,0,8,8,0,0,0,8
0x549332,100%,0,12,12,0,0,0,12
0x4a80c3,100%,0,16,16,0,0,0,16
0x46030f,100%,0,4,4,0,0,0,4
0x60cd87,100%,0,12,12,0,0,0,12
0x60cda8,100%,0,12,12,0,0,0,12
0x60cdcc,100%,0,12,12,12,0,0,0
0x48eaac,100%,0,8,8,0,0,0,8
0x4a7cf8,100%,0,8,8,0,0,0,8
0x61824e,100%,0,16,16,0,0,0,16
0x5e34c3,100%,0,5795,5795,0,0,0,5795
0x676e97,100%,0,8,8,0,0,0,8
0x45c8ae,100%,0,52,52,0,0,0,52
0x4ad764,100%,0,71,71,71,0,0,0
0x499247,100%,0,52,52,52,0,0,0
0x48e926,100%,0,165,165,0,0,0,165
0x5e4cb3,100%,0,8,8,0,0,0,8
0x4a7500,100%,0,54,54,0,0,0,54
0x618022,100%,0,16,16,16,0,0,0
0x68d7fc,100%,0,9,9,0,0,0,9
0x7abff6,100%,0,29,29,0,0,0,29
0x4984f1,100%,0,11891,11891,6064,0,0,5827
0x48c452,100%,0,50,50,0,0,0,50
0x66f6d3,100%,0,165,165,165,0,0,0
0x649e7c,100%,0,18575,18575,0,0,0,18575
0x60c147,100%,0,9,9,0,0,0,9
0x5a147e,100%,0,40717,40717,40697,0,0,20
0x60c63b,100%,0,12,12,0,0,0,12
0x4a72d7,100%,0,165,165,165,0,0,0
0x63a533,100%,0,9,9,9,0,0,0
0x6f7b35,100%,0,29,29,29,0,0,0
0x4e1573,100%,0,165,165,0,0,0,165
0x683fb3,100%,0,12,12,12,0,0,0
0x66f346,100%,0,825,825,330,0,0,495
0x535ba7,100%,0,111,111,59,0,0,52
0x66f35b,100%,0,495,495,0,0,0,495
0x460eec,100%,0,8,8,0,0,0,8
0x4adb1a,100%,0,166,166,0,0,0,166
0x5ea758,100%,0,16,16,11,0,0,5
0x538dce,100%,0,52,52,0,0,0,52
0x4862f9,100%,0,8,8,0,0,0,8
0x5e9f09,100%,0,55,55,0,0,0,55
0x4eaac1,100%,0,1,1,0,0,0,1
0x406dbc,100%,0,480,480,0,0,0,480
0x68d7c2,100%,0,9,9,0,0,0,9
0x676e48,100%,0,8,8,8,0,0,0
0x4a73f0,100%,0,125,125,125,0,0,0
0x426fb7,100%,0,358,358,0,0,0,358
0x5ec259,100%,0,168,168,0,0,0,168
0x4a7439,100%,0,136,136,136,0,0,0
0x60ce29,100%,0,12,12,12,0,0,0
0x5d9194,100%,0,22,22,0,0,0,22
0x4a7481,100%,0,136,136,136,0,0,0
0x4b5aec,100%,0,11586,11586,0,0,0,11586
0x4ab7cd,100%,0,519,519,519,0,0,0
0x49853e,100%,0,7062,7062,0,0,0,7062
0x554c67,100%,0,79,79,0,0,0,79
0x5e4f85,100%,0,5,5,0,0,0,5
0x7d2242,100%,0,419,419,419,0,0,0
0x487956,100%,0,41,41,16,0,0,25
0x4a74b9,100%,0,166,166,166,0,0,0
0x48620e,100%,0,8,8,0,0,0,8
0x490b3b,100%,0,5,5,0,0,0,5
0x4a74d1,100%,0,125,125,0,0,0,125
0x5dcad4,100%,0,5807,5807,5807,0,0,0
0x49568f,100%,0,11622,11622,11622,0,0,0
0x5a13b1,100%,0,11622,11622,11622,0,0,0
0x5a138c,100%,0,23212,23212,11590,0,0,11622
0x5a1357,100%,0,23284,23284,23264,0,0,20
0x683e87,100%,0,12,12,12,0,0,0
0x5a0d13,100%,0,5827,5827,0,0,0,5827
0x66dd49,100%,0,32,32,24,0,0,8
0x4b59da,100%,0,5798,5798,0,0,0,5798
0x5a0b83,100%,0,11622,11622,5795,0,0,5827
0x4e8302,100%,0,3,3,0,0,0,3
0x5a0a04,100%,0,11622,11622,11622,0,0,0
0x5a0b54,100%,0,5827,5827,0,0,0,5827
0x550be0,100%,0,11622,11622,5827,0,0,5795
0x4b5efa,100%,0,8,8,8,0,0,0
0x7b3069,100%,0,11832,11832,11832,0,0,0
0x499b26,100%,0,28,28,0,0,0,28
0x5e32d6,100%,0,37,37,37,0,0,0
0x5d78c1,100%,0,37,37,37,0,0,0
0x4e8267,100%,0,1,1,0,0,0,1
0x5e002f,100%,0,37,37,0,0,0,37
0x5a1349,100%,0,11642,11642,0,0,0,11642
0x54f8e2,100%,0,5827,5827,0,0,0,5827
0x54f86c,100%,0,5827,5827,5827,0,0,0
0x48914c,100%,0,5827,5827,0,0,0,5827
0x538e0b,100%,0,8,8,8,0,0,0
0x61a6bf,100%,0,59,59,59,0,0,0
0x61a50a,100%,0,59,59,0,0,0,59
0x61a4af,100%,0,59,59,59,0,0,0
0x49921f,100%,0,59,59,0,0,0,59
0x4991e4,100%,0,59,59,0,0,0,59
0x4f0dd9,100%,0,20,20,0,0,0,20
0x45c886,100%,0,52,52,0,0,0,52
0x45c7a8,100%,0,50,50,0,0,0,50
0x5d8f59,100%,0,24,24,24,0,0,0
0x5e3945,100%,0,5807,5807,0,0,0,5807
0x4dbf47,100%,0,1,1,0,0,0,1
0x489368,100%,0,11602,11602,5795,0,0,5807
0x49b0fb,100%,0,20,20,20,0,0,0
0x48854a,100%,0,8,8,0,0,0,8
0x5ec72f,100%,0,24,24,0,0,0,24
0x5ec71d,100%,0,60,60,36,0,0,24
0x5a1486,100%,0,20,20,20,0,0,0
0x4aa167,100%,0,12,12,0,0,0,12
0x4a96ea,100%,0,12,12,12,0,0,0
0x4a968d,100%,0,12,12,12,0,0,0
0x4a967e,100%,0,12,12,12,0,0,0
0x48faf9,100%,0,8,8,0,0,0,8
0x4f0d71,100%,0,20,20,20,0,0,0
0x4f0d69,100%,0,20,20,0,0,0,20
0x683f81,100%,0,12,12,12,0,0,0
0x683eb8,100%,0,12,12,0,0,0,12
0x683cff,100%,0,12,12,0,0,0,12
0x683cd0,100%,0,12,12,12,0,0,0
0x4e8a43,100%,0,1,1,0,0,0,1
0x683ccb,100%,0,12,12,0,0,0,12
0x683cc2,100%,0,12,12,0,0,0,12
0x49b1bf,100%,0,12,12,0,0,0,12
0x4ea7af,100%,0,1,1,0,0,0,1
0x548e2e,100%,0,12,12,12,0,0,0
0x49b04d,100%,0,32,32,12,0,0,20
0x5dca54,100%,0,5807,5807,0,0,0,5807
0x460799,100%,0,8,8,0,0,0,8
0x645c31,100%,0,32,32,32,0,0,0
0x460f97,100%,0,8,8,0,0,0,8
0x460f60,100%,0,8,8,0,0,0,8
0x460f35,100%,0,8,8,8,0,0,0
0x460f26,100%,0,8,8,0,0,0,8
0x460efb,100%,0,8,8,8,0,0,0
0x460801,100%,0,8,8,0,0,0,8
0x4607ec,100%,0,8,8,0,0,0,8
